tau_main,age_main,tau_burst,f_burst,age_burst,sfr_A,normalise,E_BV_lines,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
2945.9597705241104,2846.34634380869,5083.597493138063,0.00018117805443487733,58.760190432993,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.330746623259515e-05,0.0
2840.717482191598,3806.059929444981,8443.855691489607,4.785786216918164e-05,60.18145824497086,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00031131759568100255,0.0
2525.368600827863,3283.117715922136,2619.2009028981593,0.00024159636799414574,87.88418609389196,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00030586392267156206,0.0
2879.1589604969417,2934.3129160240096,7140.471160406776,0.0003349043157368503,49.48552683175967,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.189556647992624e-05,0.0
2412.1278251348613,3686.694125519509,1916.5793800033662,0.0006505907132877131,51.559219545659275,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00037312939868893336,0.0
2425.0532934197195,3585.8487508211474,8283.02007587626,0.00046861257158808955,80.50203410429336,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00035245909479901527,0.0
2591.655598839553,2343.4939914174474,5245.574237413653,0.006536088991624889,16.483837572381063,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.7688328880932197e-09,0.0
2807.4217678464724,4377.7881966561745,6666.86553635995,0.00011136989480228787,14.351816465770247,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00018512881074652667,0.0
2795.000038182481,3534.1974475597044,3828.573871982556,0.00037486169301453875,61.9230715039862,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00027458962816946116,0.0
2976.0561400231327,2663.7321237202177,1130.7179409813543,0.0005366310988655365,18.393531276056564,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.1242916275151186e-05,0.0
2019.9628673177835,4002.0877963978664,7979.330566433364,0.007395733946872651,70.43021790504521,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0005978361166710683,0.0
2163.7019847546094,3345.6564722611383,5406.521636862033,0.0004992978171381723,40.27053828940058,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003558789369870141,0.0
1731.7290907196127,3038.300472292369,2109.091750473899,0.0008949685060596901,33.61919921851264,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0005783326381065003,0.0
2203.0356057861964,2943.65152412268,6633.049858152707,8.870643546315948e-05,72.3065039479777,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00033020415206806274,0.0
2708.217554158147,3469.489759222797,3969.6679474213906,0.00014715576094828653,18.370670506419163,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00020315074390315176,0.0
2937.7480806342487,3500.83604059181,1816.2798463032686,0.0012574156475353981,62.24172595113872,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00033892342112985455,0.0
2222.760340947761,3949.753115376717,4284.86086313213,0.0005519620692579497,11.323427650466865,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00036574179488173746,0.0
2998.745700331403,4623.948743039571,5557.676669928489,4.7984844466303356e-05,26.711969288612618,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.1633895970005565e-05,0.0
1606.459739407867,4351.936033255698,1862.6949155162938,0.0004090978557309277,15.983729712876174,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.550439582795132e-09,0.0
2954.1501753189646,3475.6894929581013,7658.7222820509805,0.0006138615156399407,16.133561566905414,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00014880293833651243,0.0
2101.8914640038806,3679.802828340783,2095.472590104734,0.0009656015944458085,42.85800231637432,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003077608161002715,0.0
2619.065131519806,3115.585712328456,6848.962714440609,0.00015828738650053298,16.073816754743238,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00014552144191848343,0.0
2927.063582530028,3222.3758619281925,5906.01924189668,0.0007217516102440424,62.29619810975572,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00014883308284350237,0.0
2016.6451128320464,3467.470012911979,8683.037046377487,0.002986101450064338,12.987471864845249,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.517548811810958e-05,0.0
1793.7366210254345,3875.512938700842,2857.422902552202,0.0006158122392323218,27.914343961159844,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.7526066678841256e-05,0.0
1704.9760077200876,3486.751993837387,6177.902191609353,0.0012093148211922145,78.67081706220137,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.801754820297986e-05,0.0
2279.630252922266,3713.2408881287656,2559.797702673932,0.002963978336474049,17.62759769470566,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00012590228013283135,0.0
2794.4776358131476,3856.111249039034,3457.2316065294153,0.0002938012898283937,44.192550064124816,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002645977526292884,0.0
2105.1937998163658,4324.181773183193,6592.6038945694945,0.0006166975605370051,14.381399864893238,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.337004088528304e-05,0.0
2258.7539415556407,3435.8148971418186,8522.40736313191,0.0007381646470940029,15.697402699597419,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.000310057576480515,0.0
2960.8397165214833,3609.703041269632,5199.955262706584,0.00039910622905675597,78.91177521187093,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002310251183573456,0.0
2338.721144654445,3585.573048366865,3834.243840220429,0.00020368641452944702,20.75955857900457,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00018154712769986872,0.0
2483.6300273733864,3338.3165712897453,1286.2147140439229,0.00031080537326044766,16.94616839040404,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00022343003433714754,0.0
1638.9239706745952,3982.8859639654365,6951.073514296693,0.0016921797537551853,16.57391252240712,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003046540218177478,0.0
1517.1446947154452,4318.238679795451,1193.6040707099855,0.0055398350260492946,35.26187569715769,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.000503263429176386,0.0
1985.6037362083143,5055.914117822679,2180.1936350768183,0.00037159944555539837,26.68464482130241,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.6596626013235003e-09,0.0
2361.5249677634197,2616.125167987474,1163.6125212404313,0.0001835112572173836,34.30544912743707,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.906969901933966e-05,0.0
2600.445566068834,3183.429993134623,2058.6446002162547,0.0008457542977023114,39.07266281752042,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002542208288857842,0.0
2365.118912531531,3426.35877610039,236.98294848144542,0.00044754525373752463,65.46049063501982,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002693494941184002,0.0
1577.4638075238747,2855.2348424140455,4228.097609007078,0.000459220440335667,33.69399679481019,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0006791461816382114,0.0
2384.7872723566893,3436.9458486029143,6974.0597362476165,0.0009988180463163243,67.91764578342864,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0005154426919858778,0.0
2991.840738032974,3201.378015282816,8482.459092231868,0.0035211093925895387,27.269240222045894,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.25847787816003e-05,0.0
2615.2291990058266,3350.971592983874,7981.808021838209,0.0005709241686976396,23.244922078057833,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002452698776228557,0.0
2210.0187117519163,4680.453202878609,5411.219359482596,0.004102009614281338,73.47951616863067,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00018000391628608046,0.0
2051.2835659544608,4187.840203132933,6164.869210473338,0.005770912738177564,38.08470977249193,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0008714879192863579,0.0
2897.681776645406,2840.9869094808237,8848.496330335622,0.0016943137763409388,37.25506204379758,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.5116461599094227e-05,0.0
1918.3956025791824,2077.311998208892,286.01057801577554,0.005924561537408529,27.93364896662076,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.3770436779468253e-07,0.0
2671.8904472332574,4093.704449762822,2963.297602220906,0.0004372588577922776,18.51243401498851,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003453112477077966,0.0
2518.5296808294247,3466.9063996719824,8671.765841698407,0.002821289030147889,32.275142884739424,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00022801504696557624,0.0
2390.2089732800337,3805.37579994766,599.3951093158757,0.0006313066213584073,22.151929886379225,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.000290880673564758,0.0
2492.885418116963,5300.069336672747,8629.74732727082,0.00040754437012682776,18.952185068964816,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.7350795636205e-06,0.0
1888.1544020462234,2498.5720905983126,4542.970456056615,0.0027332382257701793,11.908654889234066,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.913659282178515e-06,0.0
1912.84363788779,3403.3103990104237,2943.922512633975,0.013074240391791503,45.82888442982402,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.401092781713945e-06,0.0
1869.282480372119,3771.7263169027246,2874.389827752764,0.0005307145913918954,31.085720899262686,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.634270049957467e-05,0.0
2366.504135381181,3449.7770673738178,6279.373475445365,0.0048139050482188805,49.00922532304372,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003967022191381969,0.0
1800.5331050688753,3131.3351355262685,9489.801560950214,0.00040577196584873354,17.31764670761267,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003554447735931006,0.0
2838.624883050771,3929.4244903644058,5399.354766295049,0.0002133837211416023,28.97181515487136,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002441610440975066,0.0
2246.64271282121,3728.6473303043176,3673.042168240153,0.0015239352369404158,13.410711815739957,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0004308214443715631,0.0
1772.1391121385623,3350.494248949988,3467.2021279926676,0.0005974894201826453,15.106315201570181,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00031999259732749634,0.0
2911.171402222452,3529.4111733777518,9601.111941370524,0.0007446813740959457,47.04602468467333,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.000263656226402643,0.0
2515.74856797718,3566.147591213261,1865.5712790412717,0.00043723325274122593,24.88112634526498,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002823235797196059,0.0
2978.6753452276457,2575.232910285441,1599.397206869613,0.0022860351737951645,33.017261736416465,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.1646948271724225e-06,0.0
1683.9665920975517,3366.5167866460506,4362.0534595102445,0.004182388982517382,50.72985648547889,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0007737141931530733,0.0
2845.683962386565,3082.4742739910544,4876.8480375856625,0.0002838321220801354,26.66507686885069,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.79288564656856e-05,0.0
2738.33807561258,3068.7317276619433,1107.7973281318282,0.0016258946261203944,29.659367990926672,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00011300012942035609,0.0
1578.7009907203985,4240.216234073046,2978.622578020083,0.00020715330241083407,28.327930825833224,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.63359409319016e-10,0.0
2926.6747562118844,4011.747758210856,1936.2256848337674,0.001782791935559691,15.621848721575557,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00018043446410386725,0.0
2739.0602474697953,3863.6174822139856,1740.6261114916342,0.0013988230810532964,42.79939660278179,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0007191821780652244,0.0
2150.958607344649,3716.1165182213354,8524.298026882838,0.007571914391613699,29.973994283349846,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.134381271901698e-05,0.0
2510.8458108466975,3393.798543671839,292.79961660722074,0.00023619613825828778,85.21012881806423,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002322141383601223,0.0
1751.6456970118581,2554.910275571826,606.2496865006378,0.0017598932941999545,29.428819648363024,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003699612413390528,0.0
1836.1999631414271,3261.838089845517,9577.960562650398,0.0018366984547544818,12.574554517824184,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00025738265975184003,0.0
1573.5373379304804,3988.758679439851,6496.722573233228,0.00027760576787810853,32.378536542213915,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.7617644568729253e-08,0.0
1540.2282666327765,2862.1972023636845,3069.7155039292666,0.00017611232292744083,10.07612262954676,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00036585321499109374,0.0
2688.952412792734,4220.9895015316615,2874.0506068037603,0.00032651369277442166,19.593355910732377,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00026205928398984307,0.0
2229.789247729498,3640.6135990740167,6726.839322915141,0.00021547404844127205,33.609526595947706,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001719553225402839,0.0
1537.1837678261936,3379.6355110922805,1757.1133449099489,0.00042327439582307,23.045448787155166,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.771384347295284e-05,0.0
1586.4968298031665,3562.959095355018,9335.28765424256,0.0018548916854831954,17.299524519441324,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00045415019157012186,0.0
2247.3703711309636,3166.810797124669,7294.126544051616,2.7033853596869495e-05,22.117799357557686,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00043799760924366667,0.0
2469.2173192779696,3541.458820891048,8805.716901333153,0.004162350895115574,61.14091157603288,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00041707653211817857,0.0
2161.3487502897665,3239.1163280117116,5959.082403182234,0.00045100725286664756,44.31176016898688,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003600501320301581,0.0
2159.7975164562345,3645.8530410708545,5111.782778099518,0.00012690744303639478,46.705767539915264,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00012505556646890057,0.0
1753.710720669521,3665.8036837868976,5963.327140249234,0.0004554034144333974,29.911914119657457,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.7304182198945528e-05,0.0
2846.7341431510617,3148.2644786790197,9919.602891190154,0.0006053152763445258,40.989507767136686,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00014687074397948577,0.0
1553.7703555775659,3288.620620630565,2658.0060092280864,0.00080410565277797,27.10275172916559,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00015842314302680994,0.0
1879.9395261209795,3624.345991227383,323.11051249653065,0.001321392076650857,26.466872884086143,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0004286611680268722,0.0
2813.219955136106,3517.2255599768905,119.7996654757153,0.000947019698186724,68.23665895699529,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00029897205087503985,0.0
2209.834899884311,3200.675078634252,5298.7767409180415,0.0011000762754481141,41.33696347502405,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0004444454186431651,0.0
