tau_main,age_main,tau_burst,f_burst,age_burst,sfr_A,normalise,E_BV_lines,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
1500.017185280635,9922.17614989373,5202.542720644059,2.220527562188379e-05,12.130766447599251,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.8772038038389363e-05,0.0
1505.551168098473,8191.160488910504,7444.875463963361,4.114871977045631e-07,13.980753289681665,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.346087738759409e-06,0.0
1508.903368208439,9892.393202538542,100.00274287834691,8.368273000508575e-05,45.22456757853055,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.230321439110118e-07,0.0
1791.9767730830847,9746.184413062148,3287.5544977993295,0.0003166712671400229,99.81750556984845,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.405312197722257e-09,0.0
1516.7047124541364,9061.861788149425,787.4895382933264,0.00011613700296925211,12.185790787365468,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.1204109004158141e-09,0.0
1507.5110529305741,7782.0437187726275,2105.856197907362,4.4067168331052287e-07,90.36617093968253,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.342327930645103e-10,0.0
1512.4383169046075,9863.967672087043,100.00216804090269,0.00034897556547497377,10.002141074481468,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.8102232245859224e-35,0.0
2020.3984957908417,7613.051262750597,134.3317944644932,7.6049464634575514e-06,99.74588682386663,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.322288061542743e-34,0.0
1570.2293558080753,9694.776503216268,4495.903418594941,1.9972964676595595e-06,62.53035082943537,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0005531982579556656,0.0
1640.1344721893695,8388.053975341249,2102.6810100080484,6.23572972571762e-06,46.876625076907494,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.530547299728851e-09,0.0
1517.3430221693857,8920.685844494055,185.70480013870292,5.282371536255437e-05,10.00000091496477,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.865286354834251e-11,0.0
1500.0347202378425,8666.879151428902,103.47536601233332,1.3371649950327802e-05,19.995697781976364,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.6780133847586156e-07,0.0
1528.9119190517279,9848.848611528543,6725.525852089873,4.429350063980819e-05,10.164926612233414,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00033432158105541743,0.0
2763.885303184336,9463.144025809674,282.2654886972123,1.9589472976450084e-05,54.07863157799585,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.806362448404984e-36,0.0
2252.884191220827,9416.25229333498,138.23519479382412,0.00029296561875435945,82.74872691781017,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.7360926285341e-26,0.0
2561.9565108950674,9222.610456115463,307.5810563232171,1.444124948540848e-05,10.00019781068868,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.354705661448712e-37,0.0
1558.8164109440115,8771.638739381975,2330.825267620373,4.136947170024774e-05,41.67932863150934,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0685318174665294e-05,0.0
1663.297574999729,9898.519405600924,105.00364267894292,0.00012948654714475816,40.393662851090376,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.9455563758481585e-06,0.0
1618.5869789472872,9683.443959447597,101.96536693726557,3.488980899857275e-05,98.06666719469493,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.209096511620729e-06,0.0
1500.2708190637836,9770.993157509734,1449.1746976738705,7.857167935135245e-05,34.93227023680244,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0005523266736292364,0.0
1909.5114753214289,9958.699057051872,126.31307597663726,9.82766445928318e-06,16.117429240238945,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.7904941415519773e-09,0.0
1521.0903399287827,9862.625816707205,8212.281681752782,0.0001296243019497656,13.03049008533443,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.662626542863996e-08,0.0
1516.9520823140851,9829.887907125889,862.283220907746,0.00021250994388224975,12.122989297069473,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.232781352309073e-15,0.0
1509.560342259356,8781.829815014413,6715.818543245949,1.5571105382028438e-06,10.047703852116776,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00015647018188636792,0.0
1601.3996714931084,5534.955851820193,238.76070145068297,4.03300790907668e-06,10.028027821654828,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.225476574785377e-44,0.0
1500.1864165986303,9622.188639390843,100.44954486945244,1.1231394868999045e-05,32.940905459594156,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.326448290201078e-07,0.0
1512.386144217467,9910.50653418871,144.5946358816309,2.8393037296070567e-05,12.184983485748438,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.142420460745907e-05,0.0
2949.877260244439,9581.518837054757,248.9752429914206,5.2823067069607266e-06,17.796114153825858,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.6788024654500455e-38,0.0
1512.168553303635,9842.710105338589,9063.587290222245,1.0459302060561448e-05,47.391460893795475,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.3709393551068825e-05,0.0
1855.0204708067677,9913.922135174378,209.48057245060772,0.0001464261616019591,23.123975896864607,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.2116419226010827e-12,0.0
1531.3085570146798,9755.752082390001,266.9950925187932,5.69709206574287e-06,10.16944575709054,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.5093800519875184e-05,0.0
1517.505952130817,9959.125133990347,3016.656723518552,4.939330983028123e-06,86.96137843763398,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.4270190247010095e-05,0.0
2245.132462924473,9659.896397600027,244.4020888203013,9.724145208306334e-06,99.85262121344843,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.5954820306191475e-22,0.0
1550.9388111055262,9965.371458107931,100.41663409868488,9.883538999999608e-07,28.388719863847662,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.76206125172162e-06,0.0
2051.6640981165488,9929.46596574532,9752.582712037707,4.687037167497299e-05,59.6328440902055,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.1425949025040245e-13,0.0
1500.0000000018924,9653.226192617509,168.96438803326782,0.00024319241785025758,10.110955890657195,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.811887918434152e-29,0.0
1606.4716035570132,9934.568994253577,100.29864986299071,5.351473996717537e-06,12.529664030272677,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.899259306956258e-06,0.0
1500.0129535935503,9520.37249056391,130.90508800389216,7.55188071037971e-05,10.006440398647548,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.4141540071543866e-10,0.0
1522.1202577708773,9797.98218834575,8771.071948020588,1.425835284141197e-05,10.99865173215838,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00020099744429218652,0.0
1526.448083913978,9752.099100053769,1517.2447238892746,0.0001400359962207276,59.76762934089429,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0006587935898573771,0.0
1524.3665388155216,8742.71235356563,854.5757457091458,5.640442744253571e-05,11.929134050517021,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.6919941366164315e-07,0.0
1507.7468670889282,8042.347375064983,101.86385680347303,0.00027969786960718723,11.450400433806518,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.8965059490441264e-28,0.0
1500.0580148766844,9893.5071907791,411.04446483283573,2.0719311697781073e-05,32.25197804220702,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.517412097686769e-06,0.0
1836.8792983771875,9341.068545906988,5051.727582107953,1.9049991574204839e-06,44.935386205423065,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.037698770572875e-09,0.0
2854.1566638227787,8964.360846965552,102.96646265396703,2.8694169209558806e-05,33.82406230978149,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.187325208485375e-42,0.0
2081.196537540911,8765.233471520141,8075.929407725017,2.7622697688745035e-05,10.914259219120225,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.69210259999272e-24,0.0
1503.5471344939144,9827.361233927386,5283.079331631911,7.506688587732846e-06,39.690652939903174,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.8207065783692966e-05,0.0
1500.000068555059,9513.417354337173,103.99813089261443,1.802584965832077e-05,61.382434577420476,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.3933490277213393e-08,0.0
1531.174915869283,9271.982160448546,1022.4915892914705,1.186024893518045e-06,90.39206464528861,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00022345891619984868,0.0
1693.6524417680766,8710.177097941061,3439.8116656158554,3.797438159575117e-05,12.048484204594144,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.582640814508353e-11,0.0
2300.3219590193053,8983.90272875457,3000.7616089095973,9.7189423080013e-06,65.38916249612872,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.427240184708932e-28,0.0
1500.0094320664068,9936.015152655278,100.00958059591903,2.3004646658664196e-05,95.40476457101431,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.910452574328971e-11,0.0
1500.0109084812962,9974.367398416212,1188.6210740199094,9.14852164553559e-05,12.641320394777214,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.432981597573597e-07,0.0
2035.3957686844542,9964.128492942014,100.03168065035425,1.365274276410311e-05,12.404059198607772,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.238033210571988e-16,0.0
1571.4356238017454,9910.498302999129,102.81759278142817,0.00013842682939718687,23.312668896603462,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.2790404326517625e-06,0.0
1540.8190138480873,9957.95776188398,110.44423440341598,1.9643459386819995e-05,58.15421679942008,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0735212088240988e-05,0.0
1529.7902792946097,9771.680363455911,223.21493305208242,1.3716282568687621e-05,15.74971912254801,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00021306818344318392,0.0
1500.6064374451832,9901.219495094892,1910.7131490402708,1.6057206662201118e-05,98.22429696979184,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.4462352844953603e-06,0.0
1528.9137907491765,8537.503712065545,9501.760588642523,7.886939362239387e-06,20.982267456007744,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.716437901776586e-06,0.0
2345.494008221878,9888.202728139284,103.33094816567245,4.640018216864328e-05,15.588969059775856,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.5363431837217804e-25,0.0
1546.0626123787233,9970.449380305094,217.87232722973567,6.244127381760389e-06,41.59819895325583,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.0231796346726044e-05,0.0
1902.611233978726,9937.755731979836,115.37276998356356,4.9277084046950304e-05,25.7671125460217,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.9596928023327475e-10,0.0
1511.194039081781,9837.542391861896,6261.67421938328,1.6887295969103544e-06,61.97837017547997,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.9188297015017035e-05,0.0
1515.2151617340999,9760.260688443403,101.836371141766,1.7081402423957393e-05,10.334206609832343,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0647018962162036e-05,0.0
1500.2459640153695,9789.574382448132,685.4149743778344,6.471951991271485e-07,96.4940427051325,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.0002928927115068e-06,0.0
2860.4244581924536,9989.231500704009,129.47063673705634,2.8140423402323034e-05,53.07413079995152,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.198230199612132e-35,0.0
1559.3112992718789,9864.125213406098,378.32370971971795,3.4379333112399824e-05,99.98257660653663,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.60283314324682e-05,0.0
1503.867998821285,8636.21151859816,100.00954574863681,2.791933910858968e-05,99.9870843939494,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.967056794488653e-10,0.0
1502.4624386806877,9964.094075315765,1138.7547215911982,2.4356392734792287e-05,99.99884984452258,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.893938491118936e-08,0.0
1789.5431554554539,9654.449119887719,286.88089995276096,1.5258524636296844e-05,86.64888249138835,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.984678739102861e-07,0.0
1500.0750257223244,9830.816931991618,7944.260389823109,5.478868167077544e-05,10.355029613736466,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.470958925773377e-05,0.0
1500.0431427477106,9646.772293165364,100.34865585945408,4.141761656167864e-05,10.001389341850713,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.230856724561604e-10,0.0
1507.3172569096084,9932.100069155347,1190.3292648436764,9.002538771452073e-06,13.318056591237493,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.649976268246748e-05,0.0
2671.6095155799335,9131.99121031776,884.945991044171,2.992477673657845e-06,10.000018037449166,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.973300361116163e-40,0.0
1500.0534992841187,9161.525726405353,1209.4707224773447,2.1858299789456748e-05,40.238224480286725,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002969577491166903,0.0
1653.5554323234967,8317.208047792617,624.7225820277017,1.0344818695273705e-05,96.37353627372983,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.074584729765642e-11,0.0
1500.0007307646367,8349.848553947206,3406.3141923229296,1.8616483823868935e-05,41.859394318890146,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.852279734228744e-08,0.0
1553.7875307126671,9954.649359679124,100.31039572872578,1.9201831204435083e-05,10.783809974233463,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.5448208706235743e-06,0.0
1572.5822665806506,9774.462448337512,8723.93467166794,2.675280300984406e-05,20.08974215593259,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00029049852383475995,0.0
1500.7195248832472,9808.824604269426,763.7589383332797,2.0243664795027705e-06,89.48258871971531,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.620398807827089e-06,0.0
1518.3877108591873,9763.472030424693,102.91754803565163,6.136068066736611e-06,13.637970365623278,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.319046478405865e-06,0.0
1636.1233942636477,9590.10930392629,5698.533390813892,4.1770367479043724e-05,99.98018769550168,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00014504082915745136,0.0
1500.6622844183753,9782.542699170843,170.35520791511772,8.611723400497873e-07,94.52108745734827,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.125621358528417e-06,0.0
1501.3421025813593,9615.239362412047,124.9900571269809,3.671028276738819e-05,10.687652394918656,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.528080096521342e-06,0.0
1532.1365161750405,9995.424137187443,5027.143235617365,2.134990097740763e-06,10.048518906732166,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.722922100096647e-05,0.0
1500.1318386311793,9569.542331802044,6117.833664203237,8.231136385880577e-05,10.000007369239865,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.587643590414683e-10,0.0
2815.4561538146736,8863.087395009585,100.00410978715445,2.2503445293586832e-06,81.75448945989805,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.40207364396012e-44,0.0
