tau_main,age_main,tau_burst,f_burst,age_burst,sfr_A,normalise,Av_ISM,mu,slope_ISM,slope_BC,imf,metallicity,qpah,umin,alpha,gamma,separation_age,redshift,filters,weights,MAP
2821.3704453035793,1106.192504959925,9852.946928995607,0.09781652557026668,28.97983007614792,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00043363561678519706,0.0
1789.1286329872457,2236.4312386873053,9795.219665993516,0.054593630229509,45.449284940761146,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008452474530653209,0.0
1555.5454105704177,6962.978347377709,9823.502913468687,0.19484940604083206,68.78750279213023,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0014320408616472467,0.0
2283.155192623256,3079.796502198721,9941.955033253704,0.00012122513608867069,21.650083851110864,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.620186981098762e-05,0.0
2965.6612807727183,3639.333048182414,9503.708515949753,0.19781833128851928,11.013402409070338,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.768556816960456e-15,0.0
2765.0804222775523,1840.2481490288765,5585.562408784951,7.206687783894994e-05,16.09623468946866,1.0,True,0.0,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00012640410840776862,0.0
2392.543578400472,7915.674240272801,9422.06175130607,0.016777249402015304,40.55553831229426,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006349030353315393,0.0
1775.458441768846,6850.165983015655,9144.205383653776,0.11954487651371232,27.94121842248508,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.001680835773860378,0.0
2997.836672395794,1459.4980593917462,3499.8325014437296,0.0026305030049549594,10.11046648759877,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.442757447596933e-07,0.0
1773.373966258408,1000.0721265366446,4099.536208802782,0.024103123437970442,47.503312423900475,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.2013690497999667e-05,0.0
1549.093869107346,1059.5171504255813,7460.4544882265645,0.06018764580905939,57.52680126062291,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.000422758256468412,0.0
1845.5646238907143,9999.998118577549,6461.054329889454,0.1982823546036561,86.48269222924996,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.322982504140298e-06,0.0
2403.8846196459035,5222.099238719276,504.4779441101309,0.11876059843915161,14.428898164522508,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.160116983894678e-09,0.0
1683.904304631988,9993.456315633808,153.13636872131065,0.03315976354599348,24.45668719243416,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.990346846536272e-05,0.0
1966.6406446972596,2284.6515089302866,3026.6853749723678,0.0019838414980632435,87.63424468705047,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00042778489179667146,0.0
2246.5230804087864,8693.633723007086,3535.5857554629647,0.17662710003996374,29.736107857264244,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.483830015479498e-07,0.0
1521.6399307701026,1010.7931518766363,7733.024172377876,0.08385488705025981,52.95205853023841,1.0,True,0.0,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00021650516580402503,0.0
1507.3208543644969,8617.872705576727,103.8098101898504,0.011225557418589549,32.90806051543963,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.495791815967839e-05,0.0
2548.509010765668,2596.330854860187,6801.501988671149,0.05719071495570205,43.01170185304124,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008307717346490062,0.0
2805.528557282308,9287.065070534232,158.1771868208143,0.0003975439823979965,12.50938137533204,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.472289787145042e-05,0.0
2121.9266449217303,7603.4662102957245,110.47424928643886,0.011718756151347737,88.0983869019895,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0002892518412410994,0.0
1867.3023406186192,6385.038979908002,2330.0495463220796,0.013436818475381446,10.154313208631095,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00036620531617957713,0.0
1500.0596981958286,2648.1110548680263,2855.807899041418,0.018873456827464885,12.810992811053552,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.5326029396247062e-05,0.0
2491.710119419231,4333.5085994985875,5850.456693096706,0.19198660652082353,95.04477782938547,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00023241895578577498,0.0
2544.0250993366085,9667.865157363138,938.9869049966637,0.09055679740300185,33.832379476816456,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0012939251230515128,0.0
2999.414380242001,2163.3843737792786,272.3630819605987,0.15657824034934345,33.45554468286019,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,8.649151984552977e-13,0.0
2000.337770120074,7714.818878247028,1400.3999073724044,0.013346906239792788,10.964829229828695,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005862831780999775,0.0
2980.509902272082,3472.864953145081,490.78192846948696,0.07859916342625622,90.3883653432726,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.8247112968370505e-05,0.0
2426.8436943010875,2189.8434146505233,9436.748320364293,0.01957188781854774,11.816893194714254,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006169155790941399,0.0
2501.9133845549622,1306.3497084419923,105.32239530309926,0.027414447259444585,78.31790469626455,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.3414750605621e-05,0.0
1535.9928664593756,1008.0474833464268,8713.691014866683,0.0816290126617869,97.59250528915834,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00026091793844421816,0.0
1573.7255170918781,9132.713495679625,8129.434481674521,0.0942119053490898,10.700446115537332,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.0271917538972776e-18,0.0
2340.9018386874172,1112.7721052867582,6128.68446423298,0.060475696409848734,13.79922917222612,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00027176227438622104,0.0
2924.054491524292,2819.65920707411,6907.071727358066,0.17088215467174273,32.48895715496435,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.5773190181496727e-08,0.0
2782.539674698826,1020.993584734566,8590.063337427593,0.0014909746595758167,30.43366485866393,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0001002947565571837,0.0
2408.6100130971686,2000.6952125372864,107.33259792266472,0.07138438198638464,20.327317163961837,1.0,True,0.0,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0002529664344336888,0.0
1589.2767038204868,4492.039680982914,913.7001728540981,0.0004719460022773181,10.97910548145343,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00014633996984306886,0.0
1588.4262763693168,3146.5909864536006,1124.9782251048564,0.011504473307900248,49.1251864067442,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0019464051821569332,0.0
1515.7933004633599,6182.85274709324,5129.1761257628195,0.000532592428987344,15.340873471503343,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00010444537156808086,0.0
2753.95461527597,7045.762196999269,100.17494548959439,0.015949617184265463,71.54635510254019,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.37748015539612e-05,0.0
2099.606131612584,9937.26620159117,9519.13351694173,0.08288059119725977,10.680848379274863,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0002831630063848039,0.0
1552.159968035778,3742.8703637216386,3416.7355178753987,0.00022255742745452833,27.92263048747779,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00012870758790248983,0.0
1502.706918134195,9467.947780031975,8770.993150859496,0.09578310911587114,72.50852036828918,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.001450372407533776,0.0
1779.7002948186157,9784.064904832778,9986.148273096105,0.08554567277443133,10.73283848060612,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,8.997934442043253e-06,0.0
1603.9703184660486,7784.407744075766,163.05965661297887,0.09411867005599438,38.74499024648959,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.0983605794523313e-05,0.0
2585.4485266223332,7334.16520076097,8703.85826758796,0.0006263368480094178,69.84425938904398,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0009125072828689241,0.0
1615.140731173153,2499.023656271457,1540.2191982343193,0.1970253681212399,37.33377760156317,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.055423773083217e-08,0.0
1599.7115222705356,6792.229013254887,104.02969999632296,0.041703016216120575,13.935135602893027,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,9.750130916352262e-05,0.0
2090.7732735350505,8963.890073617884,7429.520920523982,0.023395914197518713,10.842736655261191,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0002557417476936786,0.0
1565.7884938976886,1610.8457722180192,1408.5969375667555,0.16782818028318908,11.116567607757588,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.364289087603149e-06,0.0
2720.0011098384425,4952.3169032514215,2309.2224508079,0.03897777630517846,97.86619085772651,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007276945493647247,0.0
1511.9182013655595,9504.87763537571,9999.947346145791,0.10549338540647676,26.025007685470428,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.9208071852221064e-06,0.0
2315.5928311763178,4009.910387892747,739.3642387606069,0.14208248561412662,56.52936479693889,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0002188699194778943,0.0
2691.038799804201,1345.6977305637283,9249.541462584057,0.09468968987428553,22.779182343905333,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0002780942604112638,0.0
1903.4529387290434,8320.411918718968,318.1332153682015,0.005241984585504927,11.966233259709313,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00021660497027564476,0.0
2539.3844919256676,9490.389361753452,128.69307815033608,0.19443776478671007,41.49711373653348,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.000273276732215831,0.0
2992.291639484522,2175.5984175297426,1960.2929457392956,3.3403438809448405e-05,22.625947256146404,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.2229257466727984e-05,0.0
1527.3128832667937,9155.616567549527,294.89216548462537,0.11633554796650089,86.38738205108406,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010533495060104838,0.0
2465.5438094498872,1015.7317820435364,1088.3498575409085,0.1992942748509253,10.185223327798568,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.337402108154907e-06,0.0
2794.104146752059,2416.2466054190454,1009.2257812028474,0.0057592774030570115,43.073679969851625,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0014011899222148845,0.0
2981.1294932737196,2464.41849518066,4599.525244962369,0.12245253841858882,17.308647727001585,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.183607205607236e-07,0.0
2537.8494764364996,2605.814586721429,8238.510771097604,0.05886182331084147,61.571737056238916,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,8.048524004547468e-07,0.0
1556.4234840541055,1004.4047844733468,100.22541597294185,0.06655043801365348,14.971704899571634,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.3412888602683562e-07,0.0
1546.882242606328,2873.38357097861,488.33089780691444,0.008144406464605292,12.185467997462823,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.526967099440875e-05,0.0
1614.6227926674742,3275.2452245846243,9979.815385744403,7.449456390479225e-05,72.28102728428526,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.141989412435883e-05,0.0
1764.1196914831166,3046.7199534156625,9923.32390386123,0.19933279343584429,29.24044655626757,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0003750663996014555,0.0
2645.8670185906135,1025.8823371694853,8050.091141096909,0.09170216560499414,11.090268109710266,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00024684744870508564,0.0
2233.310224437824,1594.6442254707435,1740.3295597643464,0.03848417185008626,81.8165131436356,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0003543961361529577,0.0
2102.069896245196,4326.095770000863,7145.881275590584,0.10159657873339599,96.97560625007695,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008687087883744125,0.0
1999.737292173973,5921.239147723432,7720.916748194475,0.029728140394641472,39.9980078732065,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0017697179673938134,0.0
2529.168039158759,5767.855967061817,6083.734125207449,0.15202825596835617,54.61582546070973,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010053564099393628,0.0
2502.836366416835,5374.407151677856,3990.5040649758675,0.048530523443226725,79.39870349765516,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0012590590975484332,0.0
1596.7588901322677,4177.198366405247,1410.72614877269,0.09458747299283002,54.824149167381705,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0012908978654409611,0.0
2838.3682173685884,1175.6664652482214,9909.638986358179,0.015377339632313969,48.164072851001315,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0003626409836340962,0.0
2427.1714265818387,2147.5942683298035,4374.466646270432,0.04355646018358156,54.11021135094207,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005666845554283945,0.0
1739.4183110326953,2024.4992675880212,4821.100294788911,0.06445677222987381,61.103775774439825,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007547087090308319,0.0
2200.1898934792325,1680.8723556812092,8106.1097077940685,0.12954378962271632,66.28665516277059,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007011853706937844,0.0
1736.8682006367405,7783.192300637685,7235.949880421407,0.0783630421399117,74.12734391395361,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0016564453779083646,0.0
1944.0348375328815,3031.2178286980834,2852.1225068376207,0.08864960135869603,67.51136787338706,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00033091199062093265,0.0
1650.8337195863687,1531.918764114076,6808.34997064013,0.09430979029218628,82.28332267726216,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,8.616997551367458e-05,0.0
2912.8549755887684,2098.48995369345,234.69931938038826,0.06578077165334145,45.56443661945003,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00038021314144582723,0.0
2737.8044525184796,5611.531943964942,3752.0513006742367,0.06737486008411528,86.27703549428202,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008951763738556678,0.0
2521.831275987136,7538.717889940291,4497.495806864345,0.04597352145838615,79.91279623549623,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008881275351673052,0.0
1954.2178207813631,7997.448561030347,5177.38973735832,0.1063714539326236,62.39448721110964,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0015869120836895882,0.0
2437.260325604706,2876.4407188131554,8337.584603529394,0.05996789933702043,28.283467099656804,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0011520826189264713,0.0
2585.7119992552566,3974.712408691945,3440.303415295288,0.10087838183535495,61.75662773816754,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,8.550675842089251e-05,0.0
2492.555875537373,6076.954819565332,5508.699622145085,0.06778734703457481,65.55867401061762,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010157874698144011,0.0
2612.323001962125,4946.582758293335,9961.794046577035,0.06945678690364684,90.50394068894356,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00044931745080413216,0.0
1805.516616101157,6614.189461019796,6834.751042035931,0.07562519610140528,86.07203660429983,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00041324160882584153,0.0
2725.142156162734,6214.57022308437,6735.592898290565,0.06453918858768234,81.30491319153643,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010776132482312262,0.0
1534.4749711530517,7403.634094991719,7507.6236150859395,0.07061776141707571,62.431072265200086,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.001983082014976629,0.0
1689.38633423924,6244.931001042607,1736.9329337186045,0.046187093588844735,82.93960577302077,1.0,True,2.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.002693300245234772,0.0
1798.2573421672075,1312.9619549995168,9736.536146210618,0.03887097311348381,85.79755034513272,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0016657836485940863,0.0
2882.909776885563,6860.710476589386,2927.630712036166,0.0805035167977149,39.036082595316316,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0019323073769760073,0.0
2080.5857258843575,1349.1004727422278,7510.522916854206,0.08429775723688931,29.734659367990858,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00028421918332373493,0.0
2838.465124971361,2709.940841866006,2644.7410182721787,0.04414352292565554,81.30116515802102,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0009045938889189972,0.0
2486.5528713314143,9574.84428251102,1568.550356585376,0.06705633298480049,20.492769702609664,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007288857407008795,0.0
1634.7996590621356,6860.422465120261,1885.2248622798998,0.10066502520515738,52.76990368593626,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0016302164389067199,0.0
1727.6366642371715,1249.0230828519689,8093.038427096382,0.0788288247626786,98.99311971489587,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00038505705041994205,0.0
1663.844676222637,5997.416452065652,9011.589846671402,0.0373143947233629,98.31386546154069,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0004966362324787521,0.0
2573.977461252967,8859.89423632012,1711.4274864613708,0.10093563119588396,97.58711038640304,1.0,True,2.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0017871280732817026,0.0
2057.385349757994,2393.1925481527715,8014.792019451572,0.034503841050416206,50.38757430955375,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0014483473120146999,0.0
1802.0269245510701,3774.501821369252,1468.917058587649,0.04387444265807047,71.60477480568237,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0017554716860848374,0.0
1853.9171238110846,1787.9696344149725,5662.91950822508,0.06312276595538238,62.02001116676761,1.0,True,2.3,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0001068382767119688,0.0
2060.106644715324,1079.239319263681,7761.894595351861,0.05498430926230499,68.4741242053482,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0004322158230001493,0.0
2221.8445700039906,5606.105083941311,7048.247815201095,0.10110355083645187,56.379267612847066,1.0,True,0.0,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0009986734655588237,0.0
1638.7878693779471,9902.71941567709,8151.28603892389,0.10263834366147452,29.1626685970043,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0011521861169292839,0.0
2834.3261594877995,1100.1511940682321,6238.830350588309,0.057062812736250274,76.69876835231963,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0001058880812066006,0.0
2054.126825882304,6023.437304315305,2939.045577866441,0.05537507729956001,76.25123727937515,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0009930005639389435,0.0
1905.1883322513647,1400.3239837263627,4385.420848844643,0.03711162670281479,94.46870324614375,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0004964922237335335,0.0
1788.5511285377581,5905.03374518831,7918.366705553604,0.11036973058495683,78.4271580613711,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0014876207244899852,0.0
2540.65006993861,5022.5032370352055,8733.939717385258,0.043335087452533505,41.41858906014625,1.0,True,2.3,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.001220025346534589,0.0
