tau_main,age_main,tau_burst,f_burst,age_burst,E_BV_lines,sfr_A,normalise,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,zgas,ne,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
2878.6915064915606,1008.2734138744818,5277.658410029374,0.05263092928970503,90.63213520754707,0.33364232132661575,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.2470400920985456e-148,0.0
2995.956066898641,9648.603761223681,115.03188276766741,0.17066655907792447,99.66469301646019,1.9947285671069857,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2965.101964931091,9464.842607492965,111.46861075999186,0.003037239832444749,98.58265570455103,1.2908795794519534e-06,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1810.6028159087023,4893.508833943425,9999.81796975499,1.1642664196620522e-06,99.9656353036309,1.9438789560654264,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1781.1835463187308,1000.0032029145677,146.1644729252621,0.016366079881560525,52.44166319384955,0.015606985554233566,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2000.0311962260112,2002.1327036332032,3574.5712730520745,0.07582872741928133,98.94120014151585,0.6500618916820609,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2999.8983250522674,3583.451380446202,9351.410833697611,0.18651710378897293,76.71370325824036,0.0008056730693379865,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1859.7968691671203,9789.26503806061,9353.676266119935,0.004079488959257388,99.64893991144902,0.5818094000642482,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2208.8106260437226,8448.735238093526,3567.1076749749527,0.19418353288604473,97.95457825350923,0.13525450312139364,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2999.79787426403,1606.7898401979946,4388.744708854835,0.016972566647819626,74.4400268909944,0.0009579967578843274,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2621.3909935147167,5540.930313994677,3460.2255899278116,0.017472880627313808,82.80965016903365,0.3124346511491731,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2973.184761584305,6951.0812753013915,9871.611790792555,5.6789653381239535e-05,99.91673668486544,1.2053886863715884,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2975.006554390635,1101.0940090620388,6249.894554641585,0.0009957611489269658,98.48991986044652,0.15472114871840348,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2985.1729659727625,1000.0390285891372,9685.022471008222,0.034070643155905744,50.02871500893613,0.09761235674873969,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2828.778145753439,3753.1300209403453,3965.579071047113,0.08716758117840984,31.478367941649935,1.855493894975524e-06,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2951.703933478565,9545.678874516565,4855.284127589361,1.0377966414010231e-07,99.15709250160654,0.00015755220808255643,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1532.379918273842,6306.3108310747175,1262.937136977791,0.0001209582410509058,95.22088462415809,0.5570639011420158,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2956.065137634,8626.413232852303,8236.091413233917,0.19115780979993147,83.42972001541814,1.306280932819563,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2525.994645138108,9776.350545468265,2268.812113927078,0.006290538302157506,99.99953928499237,0.11235313242809353,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1660.5246440688625,9221.755534157157,109.60484069431732,0.02534925252080092,98.68323864925841,0.39910271508218864,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2200.258767188657,2744.151709499278,1368.2641188073467,0.17614059685655345,77.24181325704862,1.8686515388503637,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2788.7161781745453,8178.862738193788,8595.019276930661,0.0010554239558864253,25.824716227645524,0.046056200759955424,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2995.8697142056762,4841.942276476984,205.2253562976839,0.05082237290098454,10.100146549671749,0.10500344499230141,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2563.8744539334557,4797.411016932297,3389.9186317016847,0.08791398868302565,45.50362123047062,0.009407568046318593,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2981.4338385900105,9479.69324620758,9985.646278207434,0.01949713700947528,99.81523980271949,1.9947144635289358,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2375.2145053212557,1000.0019844630169,4297.42940770649,0.006169884703640716,81.37575124895469,0.44216774215101706,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1859.1836119399677,4682.8745635270925,2603.787836301017,0.03303833047966709,98.45447455491204,0.007858549696083683,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2823.541404245889,7461.168009840683,1376.3472501773122,0.17457332950475912,83.673457304256,0.35547322745003784,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1739.0757429069117,1540.235738046309,4425.120888610249,0.006686833868397163,16.62919727021844,0.05665338493177896,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2710.0918696299304,9443.775140883008,9502.695662705859,0.10895885226154017,98.0221072419078,0.5379104205731133,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2675.9729264354837,1445.420824588502,4733.8919195122835,0.020810593289206425,82.13918352286025,1.986927525379438,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2990.965896527757,3831.6167747614036,9711.143510290723,0.014559945530995488,14.074718847589239,0.0022824991329599698,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2842.489426221334,1004.1333081047069,3296.266040714977,0.1133184537533316,98.0536939950673,0.6774635390091932,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2910.2500916779272,2368.7866157324543,3223.3356247281135,0.06734476746405302,62.20486969834339,0.0026814209877159545,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1835.0630318843407,9703.756377415883,9999.879761055061,0.0041907784967604444,99.96040166444119,0.5819664599183034,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2997.2938601254573,9923.927904133556,1358.570819962577,0.008344454769687232,97.7363541611928,1.9996118276376458,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2949.5576013844525,1712.1316326289907,9909.37310928237,0.0463110962091863,85.39961758054868,0.051994170443360854,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2626.0591889223547,8467.464501148008,213.45781935056402,0.08874244986354268,85.85398036489936,1.5013705678943179,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2926.040993769834,8093.7471232356,5433.767509750571,7.224588388587971e-05,99.96161989343395,1.9363967212952906,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1572.0380243551808,4201.915131626518,8323.187375695332,0.0026601716353604477,97.99003739795687,4.086015446658209e-05,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2078.6503086516414,5903.917268594121,100.4053605664194,0.14732558209822016,43.481533549404695,0.14478276198287143,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1627.816459800893,1002.6471829707971,4043.502296482802,0.1625896344844395,60.796052013352345,1.1850288006247913,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1506.9216787814923,2496.816158564702,6699.27343622005,0.046171802223080594,99.95525452007047,1.5425577779705164,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1673.9641684736919,6916.746876143802,9469.539117163367,0.017841380877998164,22.310834844246145,0.028882734593418613,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1800.104497204676,7466.694401106892,9882.2132530825,0.00025568480243187697,94.1912758576795,0.6133030757581024,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1617.435240892158,1404.6817152751591,1690.28802922437,3.0993740977869333e-06,98.28407789632486,0.01086889495638399,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2675.6963847429993,2039.8839921026001,121.66722861626113,0.019506421827698378,55.95046340578778,0.005150663801319899,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2902.8508979377975,7881.465002960598,9465.6004408527,0.19972073413988606,10.416309836040128,1.668448353349579,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2846.148360246398,4601.563076626781,2389.563260828678,0.006739309891827361,36.776609670918816,1.0558859683362622,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2819.492178204109,1998.0330099623652,5944.735285440298,0.00013735638779410753,58.88580870156761,0.026920724772709903,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2093.655062755755,1025.625575616852,3099.779513669486,0.1932755095338998,64.45833602801915,1.1494083128985402,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2946.036240563278,1362.1157367501364,193.68020794617587,0.06505569452044033,69.77679942994982,0.0001010143288462384,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2519.5371067455662,1000.0007280982936,1274.7153860632898,0.1991551141530732,42.82059288673434,0.10959738708495093,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1632.7416540496026,1259.4329030810313,5198.399309721734,0.19116939135244015,91.60548655096818,1.4061913303956244,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2955.864170016887,1359.1369250219177,109.75573140522465,0.02714470348643841,99.89000955272574,0.0872854549169606,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1675.890626445294,6642.674721051591,5168.051670493585,0.06587889215121953,99.08055008364755,0.03914357818281888,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2794.310373265431,1650.5382783321602,9099.633540060926,0.12673140773268415,44.650161466132225,0.7687168373749058,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1526.3150261966769,5355.8374702342935,2843.564885413557,0.004221039451322461,99.97135205422154,1.9651408362099783,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2999.6839991335505,1015.7912813200255,7767.155784100238,1.2529425258422933e-07,97.62170577853485,0.20785991991244934,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1555.431298968245,1000.1164487572223,100.79886827606606,0.0012104028903828223,28.680899100606098,0.04928631143939044,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1981.8094914053772,6291.7413063437125,8889.259487871677,0.06815855811588442,90.5505561733368,0.8769745010048726,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2060.393131520665,1076.4414044349633,3675.5012013329842,0.0002926999247916673,99.85052856317822,0.5455832649821941,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2974.835403368573,9944.205067824836,4817.022747645302,0.08373593960531128,14.3381971932275,0.0421113986428816,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2994.1006452858383,1000.3610006391209,201.46046645297247,0.015433998604144683,92.05033398050335,1.529691873748151,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2905.2112393248035,1039.7870425168294,102.61073151069832,0.00020074942004882912,96.80546144469406,1.6824060978689905,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2608.27821316921,9911.0326253729,2308.077013574253,0.08724951166472983,96.51741260943766,1.9315885550423058,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2246.559917509825,6179.211285435731,9662.741056580175,0.19999948543204712,85.86186521148676,6.0860463157341727e-05,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1534.6507282912776,5713.011734569328,8017.8114328767,0.02194146917923434,99.67661635270149,0.14359367255153987,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1993.2932772484417,1019.2169104739132,4936.434817008683,0.0949470385016231,99.408018540845,1.3775486150234797,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2848.5613884606023,1769.991974376826,467.91076813288055,0.16704405309983167,14.672171168388232,0.6381979521431769,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2732.150313265304,7416.037318584949,9999.682022988947,0.005149198561126167,43.79162010794622,0.6508756315697917,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2668.0461351986382,1467.787588201738,9939.24568266959,0.13830664185567,40.45461753015893,1.782302324298505,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2469.464095013375,9523.85491654915,1646.5897590471068,0.07230299199150811,99.99224068420278,0.003104391860310196,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2976.697949156809,7740.139759925607,2983.7505979823327,0.0016144014430481968,99.70470510996537,0.2952599534910738,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2334.1572721552366,1239.648040785194,3127.2642127636154,0.11737906004365589,99.24647470720312,0.2761427349442642,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2995.4037127302636,9999.93215804558,1772.4778318660938,0.004750093225974417,99.99998027924138,1.581533846812532,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2137.820115185166,1000.0782446590692,4117.867829331906,0.16017735354496743,90.90590666935745,0.0008963914691433317,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2966.0909067058833,7684.872102578864,7395.5971775328835,0.17831949624770718,79.50474543257168,0.0001741423339582937,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2440.6844816161392,4455.067702383517,6229.406871675408,0.19780585978839854,35.56730560322323,0.42081868471247996,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2826.3543231232757,1000.0000016996346,2435.0081403711765,0.16243798538215903,95.96623619393223,0.0034006971442304135,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2631.241626854702,9646.262266230415,460.12407727638856,0.15413758889013165,11.001926360663774,0.004946184847802737,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2927.1052585103575,1014.2472573493378,3808.296792104843,0.0058332275999653516,59.27149120156002,1.4011903195293272,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2965.7526349932928,1053.3678755709116,6506.713252554212,0.12228189400948444,99.5962985469741,0.09422599390653685,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1505.3819869103415,8811.388465294393,4095.1049896343666,0.0004207340228964407,87.72669002992077,0.0848251354098093,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2995.162063980172,1631.9225183841027,5530.310175749065,0.0033713683964278762,22.253487018307155,5.793004786980305e-08,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2178.2902768196623,1876.38537932482,3020.2353469781883,0.1155042929610874,68.0735755321773,0.6685277540905576,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
