tau_main,age_main,tau_burst,f_burst,age_burst,E_BV_lines,sfr_A,normalise,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,zgas,ne,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
2517.2006845818564,5408.584093286199,4171.001798495408,0.004126234819410823,80.12928224881391,0.1720180660615367,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007392189946181905,0.0
2860.5814651077458,9750.63337343085,7613.686584166886,0.16590881118752096,10.095393320576008,0.03897660582735951,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.370671085324177e-06,0.0
2954.62597501385,5452.1495185319945,5969.954159461769,0.17337828266294378,15.430882748590662,0.10781654010795738,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.096212407869181e-05,0.0
2914.3042613232346,8127.724405158757,191.31684994781608,0.08145378951099809,58.48921317360004,0.16210683878519894,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00040792151480786154,0.0
2909.9646508417704,9815.416852354172,9355.147296188263,0.1725005585623376,14.823993526161658,0.13955310925272668,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00014842945394756107,0.0
2791.66346786193,4869.740132591337,9851.227558996923,0.19865180570973753,79.4798767317846,0.007487421696817709,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.39116303144093e-05,0.0
2601.8700612406706,2408.6344671646357,3174.619896596246,0.14902595404084243,11.656164547224591,0.0027998170098322284,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005988162784393602,0.0
2591.8898350301315,9494.56459958041,9120.472496553777,0.00013277262246919053,27.660110514059355,0.1374248155939175,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0015584107099665735,0.0
2773.2400299906594,3460.8543133121275,7317.585886071891,0.028137935458941415,12.844339445008345,0.027084666798884882,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000332613546340424,0.0
2314.0750996598645,2316.717581337517,3501.940416185029,3.864366952061049e-05,14.194895781239268,0.1683119067243799,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,8.27662567240234e-05,0.0
2969.6358492793624,7362.34785912702,6730.880222290933,0.15935098327513053,48.15866400086341,0.01440444985523781,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.903899165793596e-05,0.0
2603.020915462315,1976.7879458351163,1838.0616173963217,0.19966739146684,46.3390847779927,0.03652422268438582,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00010628536722706651,0.0
2804.0615195033065,6408.563390655987,4877.121382124193,0.19787472147485405,80.61105951964119,0.004470674262527119,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009089327254617717,0.0
2563.265703811612,9458.40248890818,6525.089771945064,0.005189484388692545,50.68904870321174,0.003726071951000609,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00034654242390211407,0.0
2507.494952374275,8903.092058468652,5610.351550985876,0.002242462368100384,95.94609661738323,0.003453583534434923,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00025105680068398357,0.0
2793.3374388227817,9648.453557028939,4315.335369694643,0.1738066113503144,15.634562795555198,0.3654868283509929,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.1481612854398953e-05,0.0
2433.8597775881926,2160.8893041076,9591.08669237811,0.16770701720994086,33.90126277237886,0.018540500439067076,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.351162951935419e-05,0.0
2803.2047965513334,7655.860210159784,5900.438570959001,0.006902871227649571,75.02364190364608,0.07162976903507334,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00020583420440962425,0.0
2965.033377761707,1179.6555120075118,5483.601655043919,0.0008029179954486543,85.43350433228161,0.00030015278551398517,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.8914047868494214e-05,0.0
2176.533370584929,1574.3661646813416,2027.9472252782316,0.027864068324360225,60.98845810616541,0.021403868184246555,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00040556892203401644,0.0
2662.5684296210798,2906.4681226762123,699.7669717417757,0.19078462093265597,55.82466270532597,0.012711294129209127,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002496310828976797,0.0
2928.414169131203,4610.185841022986,8130.642462746262,0.024961902658832802,25.938865360839003,0.07607550246159023,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002779797169404635,0.0
2676.62437660312,4110.474054749359,4540.709598311436,0.13880093094034662,31.760733223208163,0.09632046840259578,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00011043893479533974,0.0
2353.5750510853068,9567.793302129627,6172.327087917368,0.031998238585972644,90.10939791205396,0.004254272492581368,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004789600997027767,0.0
2833.530334825645,2874.9644125945824,8191.970784995736,0.11302525565783555,87.9647686708673,0.08362433436969985,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0001107967111856232,0.0
2998.1446086737255,5569.9941738709595,7268.921386640321,0.14103663899431396,69.36254105693855,0.007178219936465835,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00025401357839706736,0.0
1988.7885690503963,6461.692025478929,1158.2013787153828,0.14558291556766179,93.77887177378201,0.21446437832982412,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007202455007878085,0.0
2859.4681981549684,1691.184572184693,8307.755056785658,0.1281123642751429,65.3136088478682,0.008363140291452131,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00030007528260117224,0.0
2763.413045226866,1871.479075213767,8365.27212052133,1.6144174996374216e-05,88.90597698706296,0.07005681858307122,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.656793304234621e-05,0.0
1913.9151533735715,2034.5836997258612,4876.061829753393,0.18750615274482813,70.89791867282676,0.04061792947910403,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00037970720482164545,0.0
2143.73497082964,8691.45170113337,1699.542482246743,0.07042660307851437,34.56416030618952,0.014422321475442201,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006334223553816127,0.0
2852.1693128081606,3627.8417886919797,4518.847945294469,0.15591927691862953,48.483966149571366,0.03277108783899774,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00032563496142988454,0.0
2932.1041693863176,2232.0467842533217,7824.210018902037,0.1262367133493122,23.264539347370373,0.007535062939395765,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.062644760572042e-05,0.0
1971.6353658263465,5229.061048085956,7959.930226202054,0.029719843844391358,78.27954044717073,0.010083256226487647,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009636419190943474,0.0
2713.7858471217305,8029.467352120652,2895.5366682943777,0.01469213734484573,15.747250122090392,0.0044310640522364775,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00010483865165016444,0.0
2673.1306305405633,8899.722736377902,4269.761663656689,0.006328687230912955,71.74507886668124,0.0067998197421357265,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004120994144748834,0.0
2007.0461197769064,2702.9470275220638,7018.7637229089505,0.03275676514008344,61.041388082254954,0.013230978384317194,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0010777447583651043,0.0
2923.844512596548,1177.5275763617865,3460.7257971356576,0.005163636540524902,80.40450371694567,0.0003766155071158739,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.9533672224295726e-12,0.0
2597.895896488558,4020.62478044657,8309.428875869091,0.07988744632350658,82.88419836022418,0.013106402333280087,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005922983625314644,0.0
2388.341097401262,1776.5421324498784,9142.466808583773,0.1435927807682272,50.68301578826619,0.10956823691102469,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003062531631079271,0.0
2344.413362634748,4205.857628825955,5651.668233341996,0.19949959483603463,87.16664100205027,0.0018690844461268785,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.041198151281491e-05,0.0
2674.908201038345,9327.216797820734,6324.67813896936,0.048214049480851784,78.4913511865898,0.07955795660242959,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0001739057992958226,0.0
2245.272826071236,1906.4205628225072,7440.126339199536,0.15091023434424816,31.608105594252905,0.13825186448341475,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003477979616018571,0.0
2855.9455813269683,2187.1055981031877,5178.639543038795,0.024065869332578455,24.563643969352626,0.004600029262625593,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.0113245928467252e-12,0.0
2726.600063605142,3753.331210666687,7557.342979655699,0.14654155839050376,78.74068527476781,0.00696851188972869,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005819127404799033,0.0
2351.959800568543,1072.9422919512162,9038.053575374517,0.042158268419940914,44.57009752539547,0.007940075654809808,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004899145178795448,0.0
2939.49647621515,6434.8634149370155,8421.08428428536,0.1231622765422728,75.06748887282818,0.0019555405990878683,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,8.090424682701579e-05,0.0
2957.2100002404795,4219.09839850179,2273.359867651742,0.05406979969152126,75.15501380100474,0.020099153055151975,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005912466595695303,0.0
2637.319898728726,9900.782018607786,8442.258474477767,0.01599621540294574,43.46522110682389,0.031319267611646495,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.99465938975827e-05,0.0
2380.3397044654375,1313.0215964375075,6766.902262539161,0.039973794956193076,10.10992556211292,0.007865458452536611,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,9.805277617611949e-06,0.0
2736.455184385451,1151.3929270969766,7599.69515038259,0.05588006272511978,77.31343742951977,0.08488689232252855,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003504544647476183,0.0
2192.914842560417,2253.4983635642993,7018.316323611625,0.10164921710243091,22.576898597063177,0.33910765707017365,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006928424294083628,0.0
2729.5407371443334,2498.406197281346,4515.01423089078,8.012264684903458e-05,68.13784301857095,0.34462992881266885,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000155560948753401,0.0
2278.8054630954766,1718.4682662883624,5358.1433965559145,0.09605512292996073,19.705305855850156,0.00645932809306915,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00014963655020482295,0.0
2574.7257217732076,7622.492333168726,7267.631465488439,0.07610397562962526,64.862019751427,0.0028587333772491785,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007293844372382632,0.0
2490.2191950872293,9427.198472947017,9073.701292137066,0.1636763249748945,13.315346028496464,0.009455853974686068,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.0468645829135184e-14,0.0
1856.547607864583,1970.8713588924938,6914.920342970849,0.0015871113377807222,97.04470107337413,0.3104873342696104,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00022726012058971016,0.0
2996.5715990196663,1659.972205562648,8662.216836913884,0.14971572397796545,56.36575232557015,1.8693031462597391,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.485166118026538e-07,0.0
1528.547258681684,7984.733588515547,280.64095838305184,0.010139631066319904,70.415052783829,1.9951841877270013,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.9186036535947057e-05,0.0
1739.1812249946545,4060.94230442347,6652.538769639596,0.012377715909309417,85.8275512209913,1.9664000967760837,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0001202714610482985,0.0
1778.0172075406954,4574.525547212004,2550.694624878097,0.04694650876789358,86.4026893082946,1.9855411779403858,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.5420036023865318e-06,0.0
2449.3356590375342,1242.792919397907,929.3767570041291,0.012933370847948988,92.01787961809808,0.46877776610987554,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00026070190229779384,0.0
1771.708306241787,5136.877959336938,3868.7586786017982,0.03434055302259509,20.281832778096387,1.5685911163955075,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00027516324867129887,0.0
1797.1575225054305,8141.285659818677,110.66243778751777,0.09308613915405035,81.82394429637333,1.9932285187044703,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,9.062142196505918e-05,0.0
1702.8387701811112,3640.45198099583,8410.818100248247,0.14708950419095818,62.12825925809199,1.947220538570937,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000437948368060929,0.0
2868.4154135684375,7288.6298603039195,253.58037092168888,0.0823012039494741,57.07272801694882,1.869989429698748,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.051630840326596e-06,0.0
2593.535575339593,6200.26705420243,2247.1050752415795,0.008352596031161508,84.02171511481916,1.2435828435607843,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,7.827757709564815e-07,0.0
1711.671478922867,5197.535916534412,3694.2718955870223,0.016159684961525145,79.46737573750838,1.8481359834001478,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.607254161060793e-05,0.0
1530.2462172437986,4103.307604668614,8976.825487599144,0.11202535205070505,87.1291433293462,1.9581700147802097,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.311376288862308e-05,0.0
2717.3440568482133,2734.9514167481802,9161.154395094327,0.024358609336617265,44.182497687686165,1.9776126908661231,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00015088614765202283,0.0
1631.6249649546587,1563.358929135422,5035.584881007118,0.1683820199936806,24.98182197877695,1.407668269435038,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003431954226525738,0.0
1812.8279892660537,8858.96854048107,4127.469545377201,0.008445252752716154,65.88826310064566,1.6053792136471994,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009482863799432559,0.0
2395.879221999525,7405.436669765604,5828.601995925779,0.00531757801996996,47.34393856415326,1.8254303199702429,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00022231185507372262,0.0
2747.355883409344,8111.7543238163325,3649.1522753373974,0.00013563962457258105,89.59280216511543,1.9164724812441416,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00013845106513581397,0.0
1803.1065783248184,3931.5724460062293,2335.5857711876915,0.011449413088648053,41.304884097657414,1.7055338953800052,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.427872366494574e-05,0.0
1540.6493115267915,3701.3013112034296,1251.5171676005375,0.0958509223051902,97.40041188806055,1.4834845474032103,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.1301818424623327e-06,0.0
2644.098009737887,1180.7033699168387,9916.407801384203,0.04799296986188817,63.00809614824798,1.8574704423327952,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,7.828924780318038e-05,0.0
2097.1789648782124,8939.027283607551,5334.291417638515,0.03595467944887787,69.2025847792829,1.7447802167192323,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00025833553416496026,0.0
2484.4607452067567,2367.1816752940613,9105.901844789914,0.07056388144123368,43.67918756150662,1.9368151073241722,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00012261159944298845,0.0
2954.529066410983,1387.783780894095,510.7344132855633,0.19660877060825782,70.46682619376573,1.8464374050905565,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.144138658438711e-05,0.0
2932.1131051033644,8671.942975957978,4729.321387637729,0.12280471726389426,97.95179313146245,1.9155739588266956,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0001872523575602697,0.0
